ts_code,exchange,question_id,question_time,answer_time,question,answer,answer_class,theme,story_read,proof_needed,credibility,source_url,source_type
002130.SZ,szse,2276200434506252288,2026-05-25,2026-06-01,董秘你好，沃尔核材在华为供应链中的合作模式是什么？有哪些方面？各占多少份额？,感谢您的关注！具体业务涉及商业保密要求，公司不便于透露。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2276200434506252288,cninfo_irm
002130.SZ,szse,2275923855812132864,2026-05-25,2026-06-01,看了立讯精密关于铜连接的回答，感觉水平很高，有专业性，有数据。对比一下，沃尔核材的答复显得空洞，专业水平不够。希望董秘好好学习先进企业的经验。其实最近公司很多电缆业务中标，还是很有亮点，只是缺乏沟通。,感谢您的关注！公司在电缆附件业务领域发展多年，凭借齐全的产品种类、稳定的性能、完备的认证资质，以及覆盖全国的营销网络、紧密的重点客户关系和优质的配套服务体系，公司在电力电缆附件细分行业中的规模总量和行业地位处于前列水平，公司电力产品的需求主要通过招投标等方式进行，具体经营信息请关注公司披露的公告。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2275923855812132864,cninfo_irm
002130.SZ,szse,2278809489719492608,2026-05-29,,公司有提供Ai数据中心用的高速通信线吗，销量怎么样的？赚钱不？,,unanswered,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278809489719492608,cninfo_irm
002130.SZ,szse,2278736449485783040,2026-05-29,,您好，公司也属于算力产业链，但是25-26年的市值表现比较差，公司也应该面对问题，主动详细的和机构以及中小投资者沟通，把公司最新的经营成果展示给大家。公司的发泡机投产情况如何？目前裸缆的供应情况是否达到预期？,,unanswered,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278736449485783040,cninfo_irm
002130.SZ,szse,2278299024266428416,2026-05-28,,请问贵司的股本结构，无实控人的情况下，公司核心人物持股比例较低，会不会影响公司的治理结构，公司有没有需要优化该股权结构，还是任由其发展？,,unanswered,unclassified,official interaction without a mapped investable theme,manual review required,no-company-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2278299024266428416,cninfo_irm
002130.SZ,szse,2275090082381021184,2026-05-24,2026-05-27,董秘你好，请问在高速铜缆上，公司是否有在预研比448G更快的规格？,感谢您的关注！公司始终高度关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。目前，公司正在跟进单通道448G高速线的进展情况。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2275090082381021184,cninfo_irm
002130.SZ,szse,2274276667134640128,2026-05-23,2026-05-27,我留意到公司在回复投资者时，总是喜欢用一些套话，提供的数据非常有限。建议公司董秘在回复时，提高专业性，多用数据，多用案例，深入讲产品和业务布局。公司内部财务也提高专业性。,感谢您的关注！具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2274276667134640128,cninfo_irm
002130.SZ,szse,2272961840186507264,2026-05-21,2026-05-27,董秘您好，有个问题想向您咨询，请问贵司作为铜缆界翘楚，在ai的产业浪潮中除了铜缆外是否进行其它的产业部局，譬如铜箔产业，另外在光通信的产业冲击下，贵司是否有相关对策，谢谢。,感谢您的关注！公司始终坚持“电子通信+新能源电力”为主业发展方向，在持续深耕现有业务的同时，密切跟踪行业技术演进与市场趋势，积极关注产业链的发展机会。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272961840186507264,cninfo_irm
002130.SZ,szse,2272257826347089920,2026-05-20,2026-05-26,公司高速通信线除了在Aⅰ算力领域大量使用外，在智能电动汽车方面是否也有大量需求？未来在汽车行业的发展规划如何？,感谢您的关注！公司的车载以太网线、同轴线、HSD、HDMI及USB线等汽车线产品以及车内高压线束，广泛应用于汽车领域，详见公司的定期报告。谢谢！,directional-but-unquantified,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272257826347089920,cninfo_irm
002130.SZ,szse,2270629458196414464,2026-05-18,2026-05-26,公司二级市场一直跌，公司也不展开回购？说明公司也觉得20以上都是高点了吧？那为什么港股发行价要定位20？这样下去公司如何进行再融资，还是说公司上市就是为了融资一次？,感谢您的关注！后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2270629458196414464,cninfo_irm
002130.SZ,szse,2271452975245623296,2026-05-19,2026-05-25,公司港股已经14港元，换算成人民币都12了，公司还不打算进行回购吗，是公司觉得价格太高了吗？,感谢您的关注！后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271452975245623296,cninfo_irm
002130.SZ,szse,2272918512556425216,2026-05-21,2026-05-25,董秘，你好。近期股价不理想，想问下公司是否存在潜在利空应披露未披露。公司订单储备情况如何，特别是大家都特别关心的用于数据中心的高速铜缆订单，用于汽车、机器人的柔性线缆订单，用于新能源的传输线缆订单等各业务板块的订单情况，是否储备充足，是否存在排单情况。请用量化或者具体储备至xx年x季度的描述来回答，不要套话。特此感谢。,感谢您的关注！目前公司生产经营稳定，各项业务有序开展，具体经营信息请关注公司披露的公告。公司不存在应披露而未披露的重大事项。谢谢！,directional-but-unquantified,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272918512556425216,cninfo_irm
002130.SZ,szse,2272748784058695680,2026-05-20,2026-05-25,请问董秘：之前您在互动易说原材料（铜）涨价成本与客户签有协议和产品价格联动，而一季报利润下滑原因分析中说受原材料（铜）涨价影响，怎么解释？是否当期涨价成本将在后期实现销售时才摊进去？,感谢您的关注！公司积极关注铜等原材料的价格波动，以铜为主要原材料的公司部分产品定价会参照铜价合理浮动，公司也将择机开展铜、银等原材料产品期货套期保值业务，对冲原材料价格波动风险，以保障主营业务持续、稳健发展。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2272748784058695680,cninfo_irm
002130.SZ,szse,2271544071482097664,2026-05-19,2026-05-25,董秘您好，市场传闻英伟达全面放弃铜缆，是真的吗,感谢您的关注！2026年一季度，公司高速通信线业务实现了较好的增长。从行业实际应用来看，光模块和铜缆各有优势，分别应用于数据中心不同的传输距离与应用场景，未来可能光模块、铜缆等多种方案并存。公司将持续关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。谢谢！,substantive,compute-power,new-demand adjacency around power + computing infrastructure,"needs revenue, order, or project economics before valuation uplift",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271544071482097664,cninfo_irm
002130.SZ,szse,2271381575689420800,2026-05-19,2026-05-22,请问董秘，作为公司股东，我想了解公司目前订单储备情况如何，是否充足？特别是高速铜缆、风电、核能、新能源汽车的订单情况，请分类说一下。另外，公司股价近期跌跌不休，已经让广大中小股东利益受损，公司是否考虑及时披露重大生产经营情况或者有回购计划，让大家能感受到公司是在乎中小股东的。,感谢您的关注！目前公司生产经营稳定，各项业务有序开展，具体经营信息请关注公司披露的公告。后续如有回购计划，公司将根据规定及时履行信息披露义务。谢谢！,substantive,buyback-shareholder-return,shareholder-return / valuation-support narrative,"needs board approval, execution, and funding visibility",higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271381575689420800,cninfo_irm
002130.SZ,szse,2271293494519988224,2026-05-19,2026-05-22,请问：面对汇率贬值、铜材高价，导致利润大幅下滑，造成股价一路下跌，公司将采取哪些具体有效的措施或行动？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%，其中公司高速通信线与新能源汽车充电枪业务增速较快；公司实现归属于上市公司股东的净利润2.31亿元，比上年同期下降7.63%，详见公司披露的一季度报告。二级市场股价波动受到宏观经济、行业政策、市场预期等多重复杂因素影响，公司将依法依规开展相关工作。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271293494519988224,cninfo_irm
002130.SZ,szse,2270717599713681408,2026-05-18,2026-05-22,尊敬的董秘，您好！关注到公司近期在高速通信线领域产能扩张迅速，且交付任务较为紧张。想请教管理层两个问题：目前公司高速通信线业务的订单能见度如何？在手订单大概排产到了什么时间节点？随着多台进口发泡芯线挤出机陆续到货，目前这些核心设备的安装调试及投产进度如何？整体的产能利用率（稼动率）是否处于高位？感谢解答，祝公司业绩长虹！,感谢您的关注！目前公司生产经营稳定，各项业务有序开展，具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2270717599713681408,cninfo_irm
002130.SZ,szse,2270712806530179072,2026-05-18,2026-05-22,董秘您好！公司此前表示高速线交货任务紧张，且有多台发泡机在陆续调试中。请问目前新进的发泡机是否已全部满负荷运转？面对当前饱满的订单需求，公司目前的产能利用率大概在什么水平？未来的排产计划是否能满足下半年的交付预期？谢谢！,感谢您的关注！目前公司生产经营稳定，各项业务有序开展，具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2270712806530179072,cninfo_irm
002130.SZ,szse,2270711749789679616,2026-05-18,2026-05-22,贵公司充电枪技术有没有应用到机器人上验证,感谢您的关注！公司产品应用详见定期报告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2270711749789679616,cninfo_irm
002130.SZ,szse,2271386489151881216,2026-05-19,2026-05-22,尊敬的董秘，目前公司股价持续大幅下跌，显示资本市场对公司失去信心，请问公司计划如何提高与市场的沟通透明度？如何提升董秘沟通的专业水准,感谢您的关注！公司持续保持与广大投资者的多渠道沟通交流，二级市场股价波动受到宏观经济、行业政策、市场预期等多重复杂因素影响。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271386489151881216,cninfo_irm
002130.SZ,szse,2271389324008841216,2026-05-19,2026-05-22,你好，董秘。作为贵司小股东，近期受股价下跌影响账户大额亏损。想请您如实披露一下，贵司生产经营情况如何，分板块告知订单储备情况及生产情况。另外，想请问贵司是否有潜在利空应披露未披露，这点很重要。谢谢,感谢您的关注！目前公司生产经营稳定，各项业务有序开展，具体经营信息请关注公司披露的公告。公司不存在应披露而未披露的重大事项。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2271389324008841216,cninfo_irm
002130.SZ,szse,2266936473536495616,2026-05-13,2026-05-20,公司在裸线开发上遥遥领先，为什么公司不考虑做连接器和裸线加工呢，当个原材料供应商还要被下游砍价，直接做全套供应终端厂家不好吗，希望公司能考虑考虑。,感谢您的关注！公司始终坚持“电子通信+新能源电力”为主业发展方向，在持续深耕现有业务的同时，密切跟踪行业技术演进与市场趋势，积极关注产业链的并购机会，鉴于并购事项涉及较为复杂的程序，公司将在综合评估战略规划、行业发展前景、业务协同效应、成本等多项因素后审慎决策，并严格根据相关规定及时履行信息披露义务。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266936473536495616,cninfo_irm
002130.SZ,szse,2270631390931697664,2026-05-18,2026-05-20,贵公司人型机器人线缆主要客户有哪些？有没有成为特斯拉人型机器人供应链,感谢您的关注！具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2270631390931697664,cninfo_irm
002130.SZ,szse,2269391777490599936,2026-05-16,2026-05-20,贵公司的1.6t高速通信线缆是否量产了？,感谢您的关注！具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2269391777490599936,cninfo_irm
002130.SZ,szse,2267823994148601856,2026-05-14,2026-05-20,根据贵公司一季报初步判断，一季报新能源和电力收入下降15%左右，高速铜缆收入增加80%左右，请问贵公司对新能源电力收入增加是否有信心和措施，对高速铜缆远低于电力的毛利率，有没有提高毛利率的措施？,感谢您的关注！2026年一季度，公司实现营业收入20.32亿元（未经审计），比上年同期增长15.52%，其中公司高速通信线与新能源汽车充电枪业务增速较快。从行业趋势来看，国家持续加大电网投资、推进新型电力系统建设以及新能源汽车产业持续增长，公司电力产品、新能源汽车产品发展前景较好。未来公司将持续通过技术创新、优化产品结构、严格执行预算管理等多项举措，进一步提升公司的毛利率水平。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2267823994148601856,cninfo_irm
002130.SZ,szse,2267025138821480448,2026-05-13,2026-05-20,董秘您好，公司港股IPO选择无绿鞋机制，是公司早已预料到公司股价会破发是吗？公司的无序扩产没有为公司带来正收益，公司的决策层是否该有所表示？公司扩产后若始终无法接到新的订单，公司是否会激进计提资产减值？公司口口声声说公司订单良好，但为何提现不到业绩上？,感谢您的关注！公司的产能布局是公司基于行业发展及战略规划进行的前瞻性配置。公司严格按照企业会计准则及相关监管要求，定期对各类资产进行全面清查，对各类资产进行谨慎、充分的分析、测试和评估。具体经营信息请关注公司披露的公告。二级市场股价波动受到宏观经济、行业政策、市场预期等诸多复杂因素影响。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2267025138821480448,cninfo_irm
002130.SZ,szse,2266971683678388224,2026-05-13,2026-05-20,美国总统特朗普访华，对贵公司来说是否是好事？,感谢您的关注！公司将依托行业发展趋势与良好对外合作环境，持续深耕主业、拓展海内外市场，扎实做好生产经营各项工作。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266971683678388224,cninfo_irm
002130.SZ,szse,2268459228401614848,2026-05-15,2026-05-19,公司机器人线缆都有哪些产品和客户。,感谢您的关注！具体经营信息请关注公司披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2268459228401614848,cninfo_irm
002130.SZ,szse,2267002822369828864,2026-05-13,2026-05-19,公司购买的发泡机，有没有考虑把还未到货的退掉，到货的发泡机，如果订单取消，公司如何处理？,感谢您的关注！公司相关设备及产能建设有序推进中，目前公司生产经营活动整体运营稳健有序。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2267002822369828864,cninfo_irm
002130.SZ,szse,2265460336319766528,2026-05-11,2026-05-19,高速铜缆板块屡创历史新高，公司股价却严重滞涨，是不是缺少宣传啊，能否快速多拍一些高速铜缆产品的照片我们看看，也是对公司产品的宣传啊，包括技术水平，目前订单情况等等，多报道和推送信息，不要只停留在在文字上！,感谢您的关注！具体产品信息详见公司披露的定期报告。二级市场股价波动受到宏观经济、行业政策、市场预期等多重复杂因素影响，公司将依法依规开展相关工作。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265460336319766528,cninfo_irm
002130.SZ,szse,2265724536824905728,2026-05-11,2026-05-18,多通道1.6T高速通信线已完成重要客户验证。请问该产品从小批量生产到规模放量，预计还需要解决哪些关键问题？公司目前对1.6T产品2026年内实现批量供货的可能性的最新判断是什么？,感谢您的关注！公司的高速通信线为裸线产品，具体应用由下游厂商整体规划确定，公司在规模化生产及技术实力上具有领先优势，能够快速响应和匹配客户的需求。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265724536824905728,cninfo_irm
002130.SZ,szse,2265724055986987008,2026-05-11,2026-05-18,公司年报提到在机器人领域完成了轻型高速工业机器人用本体线、人型机器人手足内动力线和信号线、机器狗足部复合线等产品开发。请问目前这些产品是否已有客户进入批量采购阶段？公司如何看待目前全球224G高速通信线市场的竞争格局？与去年同期相比，公司感受到的竞争压力是否有明显变化？,感谢您的关注！具体经营信息请关注公司披露的公告。公司始终高度关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力，持续与行业头部客户筑牢长期战略合作、深度嵌入产品需求，并积极把握商业机会。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265724055986987008,cninfo_irm
002130.SZ,szse,2264177498280636416,2026-05-09,2026-05-18,董秘您好，PCI-SIG发布了PCIe8.0 Draft 0.5规范，单通道速率将提升至512g，公司是否已经开展了单通道512g速率的裸线研发？当前进度如何？,感谢您的关注！公司始终高度关注高速通信线行业发展动态，紧跟技术发展趋势和客户实际需求，保持产品敏捷开发能力。目前，公司正在跟进单通道448G高速线的进展情况。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2264177498280636416,cninfo_irm
002130.SZ,szse,2266263477931016192,2026-05-12,2026-05-15,董秘您好，请问公司如此大规模扩产的考量到底是什么？就是公司对行业发展的预判这么草率吗？目前来看公司的扩产并不能给公司带来增量的营收，若公司出现大量闲置产能，公司是否会把这部分闲置产能计入资产减值计提？,感谢您的关注！具体经营信息请关注公司披露的公告。公司严格按照企业会计准则及相关监管要求，定期对各类资产进行全面清查，对各类资产进行谨慎、充分的分析、测试和评估。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266263477931016192,cninfo_irm
002130.SZ,szse,2266164195447128064,2026-05-12,2026-05-15,董秘您好，我有两个问题想请教下:（1）请问448G验证进度如何了？（2）当前人民币汇率在升值通道，咱们的外销比重也越来越大，外汇波动对利润的影响愈发重要，请问在外汇避险方面，我们都做了什么工作？,感谢您的关注！第一，公司已完成单通道448G高速通信线样品开发、并交由重点客户验证中，单通道448G高速线属于下一代产品，具体应用由下游厂商整体规划确定，公司在规模化生产及技术实力上具有领先优势，能够快速响应和匹配客户的需求。第二，2025年度，公司海外地区的营业收入占比为11.90%，公司始终坚持稳健审慎的外汇管理措施，持续关注宏观经济及汇率走势，加强对外汇管理的主动性，积极降低并规避汇率波动风险。谢谢！,substantive,unclassified,official interaction without a mapped investable theme,manual review required,higher-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2266164195447128064,cninfo_irm
002130.SZ,szse,2265749731103064064,2026-05-11,2026-05-15,董秘您好，公司自25年开始大肆采购罗森道发泡机，盲目扩产，整整一年并未见高速通信线订单有起色，既然已有设备已经可以满足当前市场需求，公司是出于何种判断不惜港股募资稀释股东股权也要扩产？不要总拿24年低的可怜的基数说事儿，对未来的高速通信线市场前景以及公司能拿到的订单份额难道没有自己的预判吗？从目前的情形看，此次扩产行为极大概率是严重判断失误，公司对未来的资产减值计提是否有预案？公司怎么对股东负责？,感谢您的关注！具体经营信息请关注公司披露的公告。公司严格按照企业会计准则及相关监管要求，定期对各类资产进行全面清查，对各类资产进行谨慎、充分的分析、测试和评估。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265749731103064064,cninfo_irm
002130.SZ,szse,2265727131183570944,2026-05-11,2026-05-15,欧盟PFAS限制提案目前正在进行公众咨询，将于5月25日截止。公司是否关注并参与了这一政策进程？公司是否通过行业协会或联合下游客户提交了含氟聚合物必要用途豁免的相关意见？,感谢您的关注！公司未参与上述相关事项。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265727131183570944,cninfo_irm
002130.SZ,szse,2265719443192111104,2026-05-11,2026-05-15,公司此前提到高速线交货任务较为紧张，安排了春节加班。请问目前交货排期是否依然饱满？二季度以来的订单能见度相比一季度有何变化趋势？惠州水口产业园和越南生产基地扩产项目目前建设进度如何？与原计划时间表相比是否有调整？预计首批产能何时可以投入使用？公司一季报显示综合毛利率受到电力产品原材料涨价及招标延后的影响。请问进入二季度以来，电力产品合同调价的进展如何？原材料成本向产品价格的传导是否较一季度有所改善,感谢您的关注！目前，公司整体经营稳定，生产、销售、内部管理及各项业务开展均按照制度及规划正常开展、有序进行，具体经营情况请关注公司后续披露的公告。谢谢！,directional-but-unquantified,unclassified,official interaction without a mapped investable theme,manual review required,medium-official-signal,https://irm.cninfo.com.cn/ircs/question/questionDetail?questionId=2265719443192111104,cninfo_irm
